29212	  6
29213	  6
29214	  6
29215	 27
29216	  6
29217	  6
29218	  6
29219	  6
29220	  6
29221	 27
29222	  3
29223	  3
29224	 27
29225	  6
29226	  3
29227	 27
29228	 27
29229	 27
29230	  6
29231	  3
29232	 27
29233	 27
29234	  6
29235	  6
29236	 27
29237	  6
29238	 27
29239	  3
29240	  6
29241	  6
29242	 27
29243	  3
29244	 27
29245	 27
29246	 27
29247	  6
29248	 27
29249	 27
29250	  6
29251	  6
29252	  6
29253	  6
29254	 27
29255	 27
29256	  3
29257	 27
29258	  6
29259	 27
29260	 27
29261	  6
29262	  6
29263	  6
29264	  6
29265	  6
29266	 27
29267	  6
29268	  6
29269	  6
29270	  6
29271	  6
29272	  6
29273	  6
29274	  6
29275	  6
29276	 27
29277	  6
29278	  6
29279	  6
29280	  6
29281	  6
29282	  6
29283	  6
29284	  6
29285	  6
29286	  6
29287	 27
29288	  6
29289	  6
29290	  6
29291	  6
29292	  6
29293	  6
29294	  6
29295	  6
29296	  6
29297	  6
29298	  6
29299	 27
29300	  6
29301	  6
29302	  6
29303	  6
29304	  6
29305	  6
29306	  6
29307	  6
29308	  6
29309	  6
29310	  6
29311	  6
29312	  6
29313	  6
29314	  6
29315	  6
29316	 27
29317	  6
29318	  6
29319	  6
29320	  6
29321	  6
29322	  6
29323	  6
29324	  6
29325	  6
29326	  6
29327	  6
29328	  6
29329	  6
29330	  6
29331	  6
29332	  6
29333	  6
29334	  6
29335	  6
29336	 27
29337	 27
29338	  6
29339	 27
29340	 27
29341	  6
29342	 27
29343	 27
29344	  6
29345	 27
29346	  6
29347	  6
29348	  6
29349	  6
29350	  6
29351	  6
29352	 27
29353	 27
29354	 27
29355	  6
29356	  6
29357	  6
29358	 27
29359	  6
29360	 27
29361	 27
29362	  6
29363	 27
29364	  6
29365	  6
29366	 27
29367	 27
29368	 27
29369	  6
29370	  6
29371	 27
29372	  6
29373	  6
29374	  6
29375	  6
29376	 27
29377	  6
29378	 27
29379	 27
29380	  6
29381	  6
29382	 27
29383	  6
29384	  6
29385	  6
29386	  6
29387	  6
29388	 27
29389	 27
29390	 27
29391	  6
29392	 27
29393	  6
29394	  6
29395	  6
29396	  6
29397	  6
29398	  6
29399	  6
29400	  6
29401	  6
29402	  6
29403	  6
29404	  6
29405	  6
29406	  6
29407	  3
29408	  6
29409	  6
29410	  6
29411	  6
29412	  6
29413	  6
29414	  6
29415	  6
29416	  6
29417	  6
29418	  6
29419	  6
29420	 27
29421	  6
29422	  6
29423	  6
29424	 27
29425	  6
29426	  6
29427	  6
29428	  6
29429	  6
29430	  6
29431	  6
29432	  6
29433	  6
29434	  6
29435	  6
29436	  6
29437	  3
29438	  6
29439	  3
29440	  6
29441	  6
29442	  6
29443	  3
29444	  6
29445	  6
29446	  6
29447	 27
29448	  6
29449	  6
29450	  6
29451	  6
29452	  6
29453	  6
29454	  6
29455	  6
29456	  6
29457	  6
29458	  6
29459	  6
29460	  6
29461	  6
29462	  6
29463	  6
29464	 27
29465	 27
29466	  6
29467	  6
29468	  6
29469	  6
29470	 27
29471	  6
29472	  6
29473	  6
29474	  6
29475	  6
29476	  6
29477	 27
29478	  6
29479	  6
29480	  3
29481	  6
29482	  6
29483	  6
29484	  6
29485	  6
29486	  6
29487	  6
29488	  6
29489	  6
29490	  6
29491	 17
29492	  6
29493	  2
29494	 17
29495	 17
29496	  3
29497	  2
29498	  3
29499	  3
29500	  2
29501	  3
29502	 17
29503	  2
29504	  2
29505	  3
29506	  3
29507	 17
29508	  3
29509	  3
29510	  3
29511	 17
29512	  3
29513	  3
29514	  2
29515	  2
29516	  2
29517	 17
29518	  3
29519	  2
29520	  2
29521	 17
29522	  3
29523	  2
29524	  3
29525	  3
29526	  2
29527	  3
29528	 17
29529	 17
29530	 17
29531	 17
29532	  2
29533	  2
29534	  3
29535	  2
29536	 17
29537	  2
29538	  2
29539	  2
29540	 17
29541	  3
29542	  2
29543	  2
29544	  3
29545	  2
29546	  2
29547	  3
29548	 17
29549	  2
29550	  2
29551	  3
29552	  3
29553	  2
29554	  3
29555	  2
29556	 17
29557	 17
29558	 17
29559	  2
29560	  3
29561	  3
29562	  3
29563	  2
29564	 17
29565	  3
29566	  3
29567	  2
29568	  3
29569	  3
29570	  2
29571	  2
29572	  2
29573	  3
29574	  2
29575	  2
29576	  2
29577	  2
29578	  2
29579	  2
29580	  2
29581	  2
29582	  2
29583	  2
29584	  2
29585	  2
29586	  2
29587	  2
29588	  2
29589	  2
29590	  2
29591	  2
29592	  2
29593	  2
29594	  2
29595	  2
29596	  2
29597	 16
29598	  2
29599	  2
29600	  2
29601	 16
29602	  2
29603	  2
29604	  2
29605	  2
29606	  2
29607	  2
29608	  2
29609	  2
29610	  2
29611	  2
29612	  2
29613	  2
29614	  2
29615	  2
29616	  2
29617	  2
29618	  2
29619	  2
29620	  2
29621	  2
29622	  2
29623	  2
29624	  2
29625	  2
29626	  2
29627	  2
29628	  2
29629	  2
29630	  2
29631	  2
29632	  2
29633	  2
29634	  2
29635	  2
29636	  2
29637	  2
29638	  2
29639	  2
29640	  2
29641	  2
29642	  2
29643	  2
29644	  2
29645	  2
29646	 16
29647	 16
29648	 16
29649	 16
29650	  2
29651	  2
29652	  2
29653	  2
29654	 16
29655	  2
29656	  2
29657	  2
29658	  2
29659	 16
29660	 16
29661	 16
29662	 16
29663	  2
29664	 16
29665	 16
29666	 16
29667	  2
29668	 16
29669	 16
29670	 16
29671	  2
29672	 16
29673	  2
29674	  2
29675	 16
29676	 16
29677	 16
29678	 16
29679	 16
29680	 16
29681	  2
29682	 16
29683	  2
29684	  2
29685	  2
29686	 16
29687	  2
29688	  2
29689	  2
29690	  2
29691	 16
29692	  2
29693	 16
29694	 16
29695	 16
29696	 16
29697	  2
29698	 16
29699	 16
29700	 16
29701	  2
29702	  2
29703	  2
29704	  2
29705	 16
29706	 16
29707	  2
29708	  2
29709	 16
29710	 16
29711	 16
29712	 16
29713	 16
29714	 16
29715	 16
29716	 16
29717	 16
29718	 16
29719	 16
29720	 16
29721	 16
29722	 16
29723	 16
29724	 16
29725	 16
29726	 16
29727	 16
29728	 16
29729	 16
29730	 16
29731	 16
29732	 16
29733	 16
29734	 16
29735	 16
29736	 16
29737	 16
29738	 16
29739	 16
29740	 16
29741	 16
29742	 16
29743	 16
29744	 16
29745	 16
29746	 16
29747	 16
29748	 16
29749	 16
29750	 16
29751	 16
29752	  2
29753	 16
29754	 16
29755	 16
29756	 16
29757	 16
29758	 16
29759	 16
29760	 16
29761	 16
29762	 16
29763	 16
29764	 16
29765	 16
29766	 16
29767	 16
29768	 16
29769	 16
29770	 16
29771	 16
29772	 16
29773	 16
29774	 16
29775	 16
29776	 16
29777	 16
29778	 16
29779	 16
29780	 16
29781	 16
29782	 16
29783	 16
29784	 16
29785	 16
29786	 16
29787	 16
29788	 16
29789	 16
29790	 16
29791	 16
29792	 16
29793	 16
29794	 16
29795	 16
29796	 16
29797	 16
29798	 16
29799	 16
29800	 16
29801	 16
29802	 16
29803	 16
29804	 16
29805	 16
29806	 16
29807	 16
29808	 16
29809	 16
29810	 16
29811	 16
29812	 16
29813	 16
29814	 16
29815	 16
29816	 16
29817	 16
29818	 16
29819	 16
29820	 16
29821	 16
29822	 16
29823	 16
29824	 16
29825	 16
29826	 16
29827	 16
29828	 16
29829	 16
29830	 16
29831	 16
29832	 16
29833	 16
29834	 16
29835	 16
29836	 16
29837	 16
29838	 16
29839	 16
29840	 16
29841	 16
29842	 16
29843	 16
29844	 16
29845	 16
29846	 16
29847	 16
29848	 16
29849	 16
29850	 16
29851	 16
29852	 16
29853	 16
29854	 16
29855	 16
29856	 16
29857	 16
29858	 16
29859	 16
29860	 16
29861	 16
29862	 16
29863	 16
29864	 16
29865	 16
29866	 16
29867	 16
29868	 16
29869	 16
29870	 16
29871	 16
29872	 16
29873	 16
29874	 16
29875	 16
29876	 16
29877	 16
29878	 16
29879	 16
29880	 16
29881	 16
29882	 16
29883	 16
29884	 16
29885	 16
29886	 16
29887	 16
29888	 16
29889	 16
29890	 16
29891	 16
29892	 16
29893	 16
29894	 16
29895	 16
29896	 16
29897	 16
29898	 16
29899	 16
29900	 16
29901	 16
29902	 16
29903	 16
29904	 16
29905	 16
29906	 16
29907	 16
29908	 16
29909	 16
29910	 16
29911	 16
29912	 16
29913	 16
29914	 16
29915	 16
29916	 16
29917	 16
29918	 16
29919	 16
29920	 16
29921	 16
29922	 16
29923	 16
29924	 16
29925	 16
29926	 16
29927	 16
29928	 16
29929	 16
29930	 16
29931	 16
29932	 16
29933	 16
29934	 16
29935	 16
29936	 16
29937	 16
29938	 16
29939	 16
29940	 16
29941	 16
29942	 16
29943	 16
29944	 16
29945	 16
29946	 16
29947	 16
29948	 16
29949	 16
29950	 16
29951	 16
29952	 16
29953	 16
29954	 16
29955	 16
29956	 16
29957	 16
29958	 16
29959	 16
29960	 16
29961	 16
29962	 16
29963	 16
29964	 16
29965	 16
29966	 16
29967	 16
29968	 16
29969	 16
29970	 16
29971	 16
29972	 16
29973	 16
29974	 16
29975	 16
29976	 16
29977	 16
29978	 16
29979	 16
29980	 16
29981	 16
29982	  3
29983	 16
29984	  3
29985	 16
29986	 16
29987	 16
29988	 16
29989	 16
29990	 16
29991	 16
29992	 16
29993	 16
29994	 16
29995	 16
29996	 16
29997	 16
29998	 16
29999	  3
30000	 16
30001	 16
30002	 16
30003	 16
30004	 16
30005	 16
30006	  3
30007	  3
30008	 16
30009	  3
30010	 16
30011	 16
30012	 16
30013	  3
30014	 16
30015	  3
30016	 16
30017	 16
30018	 16
30019	 16
30020	 16
30021	  3
30022	 16
30023	 17
30024	 16
30025	 16
30026	 16
30027	 16
30028	 16
30029	  3
30030	 16
30031	 16
30032	  3
30033	 16
30034	 16
30035	 16
30036	 16
30037	 16
30038	 16
30039	 16
30040	 16
30041	 16
30042	 16
30043	 16
30044	 16
30045	 16
30046	 16
30047	 16
30048	 16
30049	 16
30050	 16
30051	 16
30052	 16
30053	 16
30054	 16
30055	 16
30056	 16
30057	 16
30058	 16
30059	 16
30060	 16
30061	 16
30062	 16
30063	 16
30064	 16
30065	 16
30066	 16
30067	 16
30068	 16
30069	 16
30070	 16
30071	 16
30072	 16
30073	 16
30074	 16
30075	 16
30076	 16
30077	 16
30078	 16
30079	 16
30080	 16
30081	 16
30082	 16
30083	 16
30084	 16
30085	 16
30086	 16
30087	 16
30088	 16
30089	 16
30090	 16
30091	 16
30092	 16
30093	 16
30094	 16
30095	 16
30096	 16
30097	 16
30098	 16
30099	 16
30100	 16
30101	 16
30102	 16
30103	 16
30104	 16
30105	 16
30106	 16
30107	 16
30108	 16
30109	 16
30110	 16
30111	 16
30112	 16
30113	 16
30114	 16
30115	 16
30116	 16
30117	 16
30118	 16
30119	 16
30120	 16
30121	 16
30122	 16
30123	 16
30124	 16
30125	 16
30126	 16
30127	 16
30128	 16
30129	 16
30130	 16
30131	 16
30132	 16
30133	 16
30134	 16
30135	 16
30136	 16
30137	 16
30138	 16
30139	 16
30140	 16
30141	 16
30142	 16
30143	 16
30144	 16
30145	 16
30146	 16
30147	 16
30148	 16
30149	 16
30150	 16
30151	 16
30152	 16
30153	 16
30154	 16
30155	 16
30156	 16
30157	 16
30158	 16
30159	 16
30160	 16
30161	 16
30162	 16
30163	 16
30164	 16
30165	 16
30166	 16
30167	 16
30168	 16
30169	 16
30170	 16
30171	 16
30172	 16
30173	 16
30174	 16
30175	 16
30176	 16
30177	 16
30178	 16
30179	 16
30180	 16
30181	 16
30182	 16
30183	 16
30184	 16
30185	 16
30186	 16
30187	 16
30188	 16
30189	 16
30190	 16
30191	 16
30192	 16
30193	 16
30194	 16
30195	 16
30196	 16
30197	 16
30198	 16
30199	 16
30200	 16
30201	 16
30202	 16
30203	 16
30204	 16
30205	 16
30206	 16
30207	 16
30208	 16
30209	 16
30210	 16
30211	 16
30212	  2
30213	 16
30214	 16
30215	 16
30216	 16
30217	 16
30218	 16
30219	 16
30220	 16
30221	 16
30222	 16
30223	 16
30224	 16
30225	 16
30226	 16
30227	  2
30228	 16
30229	 16
30230	 16
30231	 16
30232	 16
30233	 16
30234	 16
30235	 16
30236	 16
30237	 16
30238	 16
30239	 16
30240	 16
30241	 16
30242	 16
30243	 16
30244	 16
30245	 16
30246	 16
30247	  2
30248	  2
30249	  2
30250	  2
30251	 16
30252	 16
30253	 16
30254	 16
30255	 16
30256	 16
30257	  2
30258	 16
30259	 16
30260	 16
30261	 16
30262	 16
30263	  2
30264	 16
30265	 16
30266	 16
30267	 16
30268	 16
30269	 16
30270	 16
30271	 16
30272	 16
30273	 20
30274	 20
30275	 20
30276	 20
30277	 20
30278	 20
30279	 20
30280	  2
30281	 20
30282	 20
30283	 20
30284	 20
30285	 20
30286	 20
30287	 20
30288	  2
30289	 20
30290	 20
30291	 20
30292	 16
30293	 20
30294	 20
30295	 20
30296	 20
30297	 20
30298	 20
30299	 20
30300	 20
30301	 20
30302	 20
30303	 20
30304	 20
30305	 20
30306	 20
30307	 20
30308	 20
30309	 20
30310	 20
30311	 20
30312	 20
30313	 20
30314	 20
30315	 20
30316	 20
30317	 20
30318	 20
30319	 20
30320	  2
30321	 20
30322	 20
30323	 20
30324	 20
30325	 20
30326	 20
30327	 20
30328	 20
30329	 20
30330	 20
30331	 20
30332	 20
30333	 20
30334	 16
30335	  2
30336	 20
30337	 20
30338	 20
30339	 20
30340	 20
30341	 20
30342	 20
30343	  2
30344	 20
30345	 20
30346	 20
30347	 20
30348	 20
30349	 20
30350	 20
30351	 20
30352	  2
30353	 20
30354	 20
30355	 16
30356	  2
30357	 20
30358	 20
30359	 20
30360	 20
30361	 20
30362	 20
30363	 20
30364	 20
30365	 20
30366	 20
30367	 20
30368	 20
30369	 20
30370	 20
30371	 20
30372	 20
30373	 20
30374	 20
30375	 20
30376	 20
30377	 20
30378	 20
30379	 20
30380	 20
30381	 20
30382	 20
30383	 20
30384	 20
30385	 20
30386	 20
30387	 20
30388	 20
30389	 20
30390	 20
30391	 20
30392	 20
30393	 20
30394	 20
30395	 20
30396	 20
30397	 20
30398	 20
30399	 20
30400	 20
30401	 20
30402	 20
30403	 20
30404	 20
30405	 20
30406	 20
30407	 20
30408	 20
30409	 20
30410	 20
30411	 20
30412	 20
30413	 20
30414	 20
30415	 20
30416	 20
30417	 20
30418	 20
30419	 20
30420	 20
30421	 20
30422	 20
30423	 20
30424	 20
30425	 20
30426	 20
30427	 20
30428	 20
30429	 20
30430	 20
30431	 20
30432	 20
30433	 20
30434	 20
30435	 20
30436	 20
30437	 20
30438	 20
30439	 20
30440	 20
30441	 20
30442	 20
30443	 20
30444	 20
30445	 20
30446	 20
30447	 20
30448	 20
30449	 20
30450	 20
30451	 20
30452	 20
30453	 20
30454	 20
30455	 20
30456	 20
30457	 20
30458	 20
30459	 20
30460	 20
30461	 20
30462	 20
30463	 20
30464	 20
30465	 20
30466	 20
30467	 20
30468	 20
30469	 20
30470	 20
30471	 20
30472	 20
30473	 20
30474	 20
30475	 20
30476	 20
30477	 20
30478	 20
30479	 20
30480	 20
30481	 20
30482	 20
30483	 20
30484	 20
30485	 20
30486	 20
30487	 20
30488	 20
30489	 20
30490	 20
30491	 20
30492	 20
30493	 20
30494	 20
30495	 20
30496	 20
30497	 20
30498	 20
30499	 20
30500	 20
30501	 20
30502	 20
30503	 20
30504	 20
30505	 20
30506	 20
30507	 20
30508	 20
30509	 20
30510	 20
30511	 20
30512	 20
30513	 20
30514	 20
30515	 20
30516	 20
30517	 20
30518	 20
30519	 20
30520	 20
30521	 20
30522	 20
30523	 20
30524	 20
30525	 20
30526	 20
30527	 20
30528	 20
30529	 20
30530	 20
30531	 20
30532	 20
30533	 20
30534	 20
30535	 20
30536	 20
30537	 20
30538	 20
30539	 20
30540	 20
30541	 20
30542	 20
30543	 20
30544	 20
30545	 20
30546	 20
30547	 20
30548	 20
30549	 20
30550	 20
30551	 20
30552	 20
30553	 20
30554	 20
30555	 20
30556	 20
30557	 20
30558	 20
30559	 20
30560	 20
30561	 20
30562	 20
30563	 20
30564	 20
30565	 20
30566	 20
30567	 20
30568	 20
30569	 20
30570	 20
30571	 20
30572	 20
30573	 20
30574	 20
30575	 20
30576	 20
30577	 20
30578	 20
30579	 20
30580	 20
30581	 20
30582	 20
30583	 20
30584	 20
30585	 20
30586	 20
30587	 20
30588	 20
30589	 20
30590	 20
30591	 20
30592	 20
30593	 20
30594	 20
30595	 20
30596	 20
30597	 20
30598	 20
30599	 20
30600	 20
30601	 20
30602	 20
30603	 20
30604	 20
30605	 20
30606	 20
30607	 20
30608	 20
30609	 20
30610	 20
30611	 20
30612	 20
30613	 20
30614	 20
30615	 20
30616	 20
30617	 20
30618	 20
30619	 20
30620	 20
30621	 20
30622	 20
30623	 20
30624	 20
30625	 20
30626	 20
30627	 20
30628	 20
30629	 20
30630	 20
30631	 20
30632	 20
30633	 20
30634	 20
30635	 20
30636	 20
30637	 20
30638	 20
30639	 20
30640	 20
30641	 20
30642	 20
30643	 20
30644	 20
30645	 20
30646	 20
30647	 20
30648	 20
30649	 20
30650	 20
30651	 20
30652	 20
30653	 20
30654	 20
30655	 20
30656	 20
30657	 20
30658	 25
30659	 25
30660	 25
30661	 25
30662	 25
30663	 25
30664	 25
30665	 25
30666	 25
30667	 25
30668	 25
30669	 25
30670	 25
30671	 25
30672	 25
30673	 25
30674	 20
30675	 25
30676	 25
30677	 25
30678	 25
30679	 25
30680	 25
30681	 25
30682	 25
30683	 25
30684	 25
30685	 25
30686	 25
30687	 25
30688	 25
30689	 25
30690	 20
30691	 25
30692	 25
30693	 25
30694	 25
30695	 25
30696	 25
30697	 25
30698	 25
30699	 25
30700	 25
30701	 25
30702	 25
30703	 25
30704	 25
30705	 25
30706	 25
30707	 25
30708	 25
30709	 25
30710	 25
30711	 25
30712	 25
30713	 25
30714	 25
30715	 25
30716	 25
30717	 25
30718	 25
30719	 25
30720	 25
30721	 25
30722	 25
30723	 25
30724	 25
30725	 25
30726	 25
30727	 25
30728	 25
30729	 25
30730	 25
30731	 25
30732	 25
30733	 25
30734	 25
30735	 25
30736	 25
30737	 25
30738	 25
30739	 25
30740	 25
30741	 25
30742	 25
30743	 25
30744	 25
30745	 25
30746	 25
30747	 25
30748	 25
30749	 25
30750	 25
30751	 25
30752	 25
30753	 25
30754	 25
30755	 25
30756	 25
30757	 25
30758	 25
30759	 25
30760	 25
30761	 25
30762	 25
30763	 25
30764	 25
30765	 25
30766	 25
30767	 25
30768	 25
30769	 25
30770	 25
30771	 25
30772	 25
30773	 25
30774	 25
30775	 25
30776	 25
30777	 25
30778	 25
30779	 25
30780	 25
30781	 25
30782	 25
30783	 25
30784	 25
30785	 25
30786	 25
30787	 25
30788	 25
30789	 25
30790	 25
30791	 25
30792	 25
30793	 25
30794	 25
30795	 25
30796	 25
30797	 25
30798	 25
30799	 25
30800	 25
30801	 25
30802	 25
30803	 25
30804	 25
30805	 25
30806	 25
30807	 25
30808	 25
30809	 25
30810	 25
30811	 25
30812	 25
30813	 25
30814	 25
30815	 25
30816	 25
30817	 25
30818	 25
30819	 25
30820	 25
30821	 25
30822	 25
30823	 25
30824	 25
30825	 25
30826	 25
30827	 25
30828	 25
30829	 25
30830	 25
30831	 25
30832	 25
30833	 25
30834	 25
30835	 25
30836	 25
30837	 25
30838	 25
30839	 25
30840	 25
30841	 25
30842	 25
30843	 25
30844	 25
30845	 25
30846	 25
30847	 25
30848	 25
30849	 25
30850	 25
30851	 25
30852	 25
30853	 25
30854	 25
30855	 25
30856	 25
30857	 25
30858	 25
30859	 25
30860	 25
30861	 25
30862	 25
30863	 25
30864	 25
30865	 25
30866	 25
30867	 25
30868	 25
30869	 25
30870	 25
30871	 25
30872	 25
30873	 25
30874	 25
30875	 25
30876	 25
30877	 25
30878	 25
30879	 25
30880	 25
30881	 25
30882	 20
30883	 25
30884	 20
30885	 25
30886	 20
30887	 25
30888	 25
30889	 20
30890	 20
30891	 20
30892	 20
30893	 25
30894	 25
30895	 20
30896	 20
30897	 25
30898	 20
30899	 20
30900	 19
30901	 25
30902	 20
30903	 20
30904	 25
30905	 20
30906	 25
30907	 20
30908	 20
30909	 25
30910	 25
30911	 25
30912	 25
30913	 25
30914	 25
30915	 20
30916	 25
30917	 20
30918	 25
30919	 25
30920	 25
30921	 25
30922	 20
30923	 25
30924	 25
30925	 25
30926	 20
30927	 25
30928	 25
30929	 20
30930	 20
30931	 20
30932	 20
30933	 25
30934	 25
30935	 20
30936	 25
30937	 25
30938	 25
30939	 25
30940	 25
30941	 20
30942	 25
30943	 20
30944	 20
30945	 25
30946	 22
30947	 19
30948	 19
30949	 22
30950	 19
30951	 19
30952	 19
30953	 19
30954	 22
30955	 19
30956	 20
30957	 19
30958	 19
30959	 19
30960	 19
30961	 22
30962	 22
30963	 19
30964	 22
30965	 19
30966	 19
30967	 19
30968	 22
30969	 19
30970	 19
30971	 19
30972	 20
30973	 19
30974	 20
30975	 19
30976	 22
30977	 19
30978	 19
30979	 19
30980	 19
30981	 19
30982	 19
30983	 19
30984	 19
30985	 19
30986	 19
30987	 22
30988	 19
30989	 19
30990	 19
30991	 22
30992	 19
30993	 19
30994	 22
30995	 19
30996	 19
30997	 19
30998	 22
30999	 22
31000	 19
31001	 19
31002	 19
31003	 19
31004	 19
31005	 22
31006	 19
31007	 22
31008	 19
31009	 20
31010	 19
31011	 22
31012	 22
31013	 19
31014	 22
31015	 19
31016	 19
31017	 19
31018	 22
31019	 19
31020	 19
31021	 19
31022	 22
31023	 19
31024	 19
31025	 20
31026	 22
31027	 22
31028	 22
31029	 19
31030	 19
31031	 19
31032	 19
31033	 19
31034	 22
31035	 22
31036	 19
31037	 20
31038	 22
31039	 19
31040	 19
31041	 19
31042	 22
31043	 22
31044	 22
31045	 22
31046	 22
31047	  0
31048	 22
31049	 22
31050	 22
31051	 22
31052	 22
31053	  0
31054	 22
31055	 22
31056	 22
31057	  0
31058	  0
31059	  0
31060	 22
31061	  0
31062	  0
31063	 22
31064	 22
31065	 19
31066	 19
31067	 19
31068	 19
31069	 19
31070	 19
31071	 19
31072	 19
31073	 19
31074	  8
31075	 19
31076	 19
31077	 19
31078	  0
31079	 19
31080	 19
31081	 19
31082	 19
31083	 19
31084	 19
31085	 19
31086	 19
31087	 19
31088	 19
31089	 19
31090	 19
31091	 19
31092	 19
31093	 19
31094	 19
31095	 19
31096	 19
31097	 19
31098	 19
31099	 19
31100	 19
31101	  0
31102	 19
31103	 19
31104	 19
31105	 19
31106	  0
31107	  0
31108	 19
31109	  8
31110	 19
31111	 19
31112	 19
31113	 19
31114	 19
31115	 19
31116	 19
31117	 19
31118	 19
31119	 19
31120	 19
31121	 19
31122	 19
31123	 19
31124	 19
31125	 19
31126	 19
31127	 19
31128	 19
31129	 19
31130	 19
31131	 19
31132	 19
31133	 19
31134	 19
31135	 19
31136	 19
31137	 19
31138	 19
31139	 19
31140	 19
31141	 19
31142	 19
31143	 19
31144	 19
31145	 19
31146	 19
31147	 19
31148	 19
31149	 19
31150	 19
31151	 19
31152	 19
31153	 19
31154	 19
31155	 19
31156	 19
31157	 19
31158	 19
31159	 19
31160	 19
31161	 19
31162	 19
31163	 19
31164	 19
31165	 19
31166	 19
31167	 19
31168	 19
31169	 19
31170	 19
31171	 19
31172	 19
31173	 19
31174	 19
31175	 19
31176	 19
31177	 19
31178	 19
31179	 19
31180	 19
31181	 19
31182	 19
31183	 19
31184	 19
31185	 19
31186	 19
31187	 19
31188	 19
31189	 19
31190	 19
31191	 19
31192	 19
31193	 19
31194	 19
31195	 19
31196	 19
31197	 19
31198	 19
31199	 19
31200	 19
31201	 19
31202	 19
31203	 19
31204	 19
31205	 19
31206	 19
31207	 19
31208	 19
31209	 19
31210	 19
31211	 19
31212	 19
31213	 19
31214	 19
31215	 19
31216	 19
31217	 19
31218	 19
31219	 19
31220	 19
31221	 19
31222	 19
31223	 19
31224	 19
31225	 19
31226	 19
31227	 19
31228	 19
31229	 19
31230	 19
31231	 19
31232	 19
31233	 19
31234	 19
31235	 19
31236	 19
31237	 19
31238	 19
31239	 19
31240	 19
31241	 19
31242	 19
31243	 19
31244	 19
31245	 19
31246	 19
31247	 19
31248	 19
31249	 19
31250	 19
31251	 19
31252	 19
31253	 19
31254	 19
31255	 19
31256	 19
31257	 19
31258	 19
31259	 19
31260	 19
31261	 19
31262	 19
31263	 19
31264	 19
31265	 19
31266	 19
31267	 19
31268	 19
31269	 19
31270	 19
31271	 19
31272	 20
31273	 13
31274	 20
31275	 19
31276	 19
31277	 20
31278	 13
31279	 20
31280	 19
31281	 20
31282	 20
31283	 19
31284	 20
31285	  3
31286	 20
31287	 19
31288	 19
31289	 20
31290	 13
31291	 20
31292	 20
31293	 20
31294	 13
31295	 13
31296	 20
31297	 19
31298	 13
31299	 19
31300	 19
31301	 20
31302	 19
31303	 20
31304	 20
31305	 13
31306	 20
31307	 20
31308	 13
31309	 20
31310	 13
31311	 13
31312	 20
31313	 20
31314	 20
31315	 20
31316	 19
31317	 20
31318	 19
31319	 19
31320	 19
31321	 13
31322	 20
31323	 19
31324	 13
31325	 19
31326	 20
31327	 20
31328	 13
31329	 19
31330	 20
31331	 13
31332	 13
31333	 13
31334	 19
31335	 20
31336	 13
31337	 19
31338	 19
31339	 20
31340	 19
31341	 20
31342	 20
31343	 13
31344	 20
31345	 20
31346	 19
31347	 13
31348	 20
31349	 13
31350	 20
31351	 19
31352	 20
31353	 13
31354	 20
31355	 20
31356	 20
31357	 20
31358	 13
31359	 20
31360	 19
31361	 13
31362	 20
31363	 20
31364	 20
31365	 20
31366	 13
31367	 13
31368	 19
31369	 13
31370	 19
31371	 20
31372	 19
31373	 20
31374	 13
31375	 13
31376	 13
31377	 13
31378	 20
